CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUY119,02-6486,2015-06-24,2015-05-28,27
BUY119,02-6486,2015-08-25,2015-06-24,62
BUY119,02-6486,2015-09-02,2015-08-25,8
BUY119,02-6486,2015-09-22,2015-09-02,20
BUY119,02-6486,2015-10-19,2015-09-22,27
BUY119,02-6486,2015-11-17,2015-10-19,29
BUY119,02-6486,2015-12-17,2015-11-17,30
BUY119,02-6486,2016-01-19,2015-12-17,33
BUY119,02-6486,2016-02-15,2016-01-19,27
BUY119,02-6486,2016-03-15,2016-02-15,29
BUY119,02-6486,2016-05-12,2016-03-15,58
BUY119,02-6486,2016-06-13,2016-05-12,32
BUY119,02-6486,2016-06-30,2016-06-13,17
BUY119,02-6486,2016-07-12,2016-06-30,12
BUY119,02-6486,2016-07-26,2016-07-12,14
BUY119,02-6486,2016-08-22,2016-07-26,27
BUY119,02-6486,2016-10-17,2016-08-22,56
BUY119,02-6486,2016-12-15,2016-10-17,59
BUY119,02-6486,2016-12-22,2016-12-15,7
BUY119,02-6486,2017-01-18,2016-12-22,27
BUY119,02-6486,2017-02-07,2017-01-18,20
BUY119,02-6486,2017-05-10,2017-02-07,92
BUY119,02-6486,2017-07-06,2017-05-10,57
