CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAL118,02-3625,2016-10-10,2016-07-25,77
BAL118,02-3625,2016-10-26,2016-10-10,16
BAL118,02-3625,2016-11-11,2016-10-26,16
BAL118,02-3625,2016-11-14,2016-11-11,3
BAL118,02-3625,2016-11-30,2016-11-14,16
BAL118,02-3625,2016-12-19,2016-11-30,19
BAL118,02-3625,2017-02-08,2016-12-19,51
BAL118,02-3625,2017-02-13,2017-02-08,5
BAL118,02-3625,2017-03-21,2017-02-13,36
BAL118,02-3625,2017-04-24,2017-03-21,34
BAL118,02-3625,2017-06-19,2017-04-24,56
BAL118,02-3625,2017-06-27,2017-06-19,8
BAL118,02-3625,2017-08-01,2017-06-27,35
BAL118,02-3625,2017-08-18,2017-08-01,17
BAL118,02-3625,2017-09-19,2017-08-18,32
BAL118,02-3625,2017-10-19,2017-09-19,30
BAL118,02-3625,2017-10-26,2017-10-19,7
BAL118,02-3625,2017-11-20,2017-10-26,25
