CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FOR162,02-8508,2016-01-13,2016-01-05,8
FOR162,02-8508,2016-04-08,2016-01-13,86
FOR162,02-8508,2016-06-03,2016-04-08,56
FOR162,02-8508,2016-07-06,2016-06-03,33
FOR162,02-8508,2016-09-07,2016-07-06,63
FOR162,02-8508,2016-12-08,2016-09-07,92
FOR162,02-8508,2017-04-17,2016-12-08,130
FOR162,02-8508,2017-07-27,2017-04-17,101
FOR162,02-8508,2017-07-31,2017-07-27,4
FOR162,02-8508,2017-08-21,2017-07-31,21
FOR162,02-8508,2017-10-06,2017-08-21,46
FOR162,02-8508,2017-11-14,2017-10-06,39
