CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WES242,B1-4414,2016-04-21,2016-04-01,20
WES242,B1-4414,2016-04-29,2016-04-21,8
WES242,B1-4414,2016-06-03,2016-04-29,35
WES242,B1-4414,2016-07-01,2016-06-03,28
WES242,B1-4414,2016-12-28,2016-07-01,180
WES242,B1-4414,2017-03-17,2016-12-28,79
WES242,B1-4414,2017-04-18,2017-03-17,32
WES242,B1-4414,2017-05-10,2017-04-18,22
WES242,B1-4414,2017-06-07,2017-05-10,28
WES242,B1-4414,2017-06-26,2017-06-07,19
WES242,B1-4414,2017-09-05,2017-06-26,71
WES242,B1-4414,2017-10-02,2017-09-05,27
WES242,B1-4414,2017-10-24,2017-10-02,22
WES242,B1-4414,2017-11-27,2017-10-24,34
