CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EUF102,02-2935,2016-08-08,2015-12-22,230
EUF102,02-2935,2016-08-19,2016-08-08,11
EUF102,02-2935,2016-09-09,2016-08-19,21
EUF102,02-2935,2016-10-20,2016-09-09,41
EUF102,02-2935,2017-01-18,2016-10-20,90
EUF102,02-2935,2017-02-22,2017-01-18,35
EUF102,02-2935,2017-05-19,2017-02-22,86
EUF102,02-2935,2017-07-28,2017-05-19,70
EUF102,02-2935,2017-09-15,2017-07-28,49
EUF102,02-2935,2017-12-01,2017-09-15,77
