CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UHS100,06-5640,2016-08-02,2016-07-08,25
UHS100,06-5640,2016-08-19,2016-08-02,17
UHS100,06-5640,2016-08-23,2016-08-19,4
UHS100,06-5640,2016-08-25,2016-08-23,2
UHS100,06-5640,2016-09-22,2016-08-25,28
UHS100,06-5640,2016-10-17,2016-09-22,25
UHS100,06-5640,2016-10-26,2016-10-17,9
UHS100,06-5640,2016-10-27,2016-10-26,1
UHS100,06-5640,2016-10-28,2016-10-27,1
UHS100,06-5640,2016-11-04,2016-10-28,7
UHS100,06-5640,2016-11-09,2016-11-04,5
UHS100,06-5640,2016-12-06,2016-11-09,27
UHS100,06-5640,2017-01-18,2016-12-06,43
UHS100,06-5640,2017-02-01,2017-01-18,14
UHS100,06-5640,2017-03-31,2017-02-01,58
UHS100,06-5640,2017-05-31,2017-03-31,61
UHS100,06-5640,2017-09-26,2017-05-31,118
UHS100,06-5640,2017-09-28,2017-09-26,2
UHS100,06-5640,2017-10-26,2017-09-28,28
UHS100,06-5640,2017-10-31,2017-10-26,5
UHS100,06-5640,2017-12-07,2017-10-31,37
