CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRI186,C2-1222,2016-04-01,2016-03-01,31
PRI186,C2-1222,2016-05-02,2016-04-01,31
PRI186,C2-1222,2016-06-01,2016-05-02,30
PRI186,C2-1222,2016-07-06,2016-06-01,35
PRI186,C2-1222,2016-08-02,2016-07-06,27
PRI186,C2-1222,2016-09-01,2016-08-02,30
PRI186,C2-1222,2016-10-01,2016-09-01,30
PRI186,C2-1222,2016-11-05,2016-10-01,35
PRI186,C2-1222,2016-12-03,2016-11-05,28
PRI186,C2-1222,2017-01-03,2016-12-03,31
PRI186,C2-1222,2017-02-01,2017-01-03,29
PRI186,C2-1222,2017-03-01,2017-02-01,28
PRI186,C2-1222,2017-04-03,2017-03-01,33
PRI186,C2-1222,2017-05-01,2017-04-03,28
PRI186,C2-1222,2017-06-01,2017-05-01,31
PRI186,C2-1222,2017-07-03,2017-06-01,32
PRI186,C2-1222,2017-08-01,2017-07-03,29
