CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GAR170,02-0567,2015-07-24,2015-05-20,65
GAR170,02-0567,2015-08-26,2015-07-24,33
GAR170,02-0567,2015-10-19,2015-08-26,54
GAR170,02-0567,2015-11-11,2015-10-19,23
GAR170,02-0567,2015-12-02,2015-11-11,21
GAR170,02-0567,2016-02-01,2015-12-02,61
GAR170,02-0567,2016-03-02,2016-02-01,30
GAR170,02-0567,2016-04-01,2016-03-02,30
GAR170,02-0567,2016-06-01,2016-04-01,61
GAR170,02-0567,2016-08-01,2016-06-01,61
GAR170,02-0567,2016-09-16,2016-08-01,46
GAR170,02-0567,2016-10-03,2016-09-16,17
GAR170,02-0567,2017-02-20,2016-10-03,140
GAR170,02-0567,2017-04-18,2017-02-20,57
GAR170,02-0567,2017-05-03,2017-04-18,15
GAR170,02-0567,2017-06-02,2017-05-03,30
GAR170,02-0567,2017-09-06,2017-06-02,96
GAR170,02-0567,2017-11-20,2017-09-06,75
