CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIE103,02-4679,2015-05-15,2015-05-07,8
PIE103,02-4679,2015-05-20,2015-05-15,5
PIE103,02-4679,2015-05-26,2015-05-20,6
PIE103,02-4679,2015-06-01,2015-05-26,6
PIE103,02-4679,2015-06-09,2015-06-01,8
PIE103,02-4679,2015-06-25,2015-06-09,16
PIE103,02-4679,2015-07-02,2015-06-25,7
PIE103,02-4679,2015-07-20,2015-07-02,18
PIE103,02-4679,2015-08-04,2015-07-20,15
PIE103,02-4679,2015-08-17,2015-08-04,13
PIE103,02-4679,2015-09-01,2015-08-17,15
PIE103,02-4679,2015-09-02,2015-09-01,1
PIE103,02-4679,2015-09-08,2015-09-02,6
PIE103,02-4679,2015-09-15,2015-09-08,7
PIE103,02-4679,2015-09-21,2015-09-15,6
PIE103,02-4679,2015-09-29,2015-09-21,8
