CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
QUI158,02-2200,2017-05-01,2017-04-22,9
QUI158,02-2200,2017-05-30,2017-05-01,29
QUI158,02-2200,2017-06-05,2017-05-30,6
QUI158,02-2200,2017-06-26,2017-06-05,21
QUI158,02-2200,2017-07-13,2017-06-26,17
QUI158,02-2200,2017-08-08,2017-07-13,26
QUI158,02-2200,2017-08-21,2017-08-08,13
QUI158,02-2200,2017-09-05,2017-08-21,15
QUI158,02-2200,2017-09-18,2017-09-05,13
QUI158,02-2200,2017-10-04,2017-09-18,16
QUI158,02-2200,2017-10-24,2017-10-04,20
QUI158,02-2200,2017-11-07,2017-10-24,14
QUI158,02-2200,2017-11-29,2017-11-07,22
QUI158,02-2200,2017-12-05,2017-11-29,6
