CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAL144,06-5640,2015-08-12,2015-08-03,9
HAL144,06-5640,2015-08-24,2015-08-12,12
HAL144,06-5640,2015-09-14,2015-08-24,21
HAL144,06-5640,2016-01-18,2015-09-14,126
HAL144,06-5640,2016-04-07,2016-01-18,80
HAL144,06-5640,2016-05-13,2016-04-07,36
HAL144,06-5640,2016-09-07,2016-05-13,117
HAL144,06-5640,2016-09-09,2016-09-07,2
HAL144,06-5640,2016-09-13,2016-09-09,4
HAL144,06-5640,2016-10-05,2016-09-13,22
HAL144,06-5640,2016-10-13,2016-10-05,8
HAL144,06-5640,2016-11-09,2016-10-13,27
