CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SOM108,02-6693,2016-07-26,2016-06-28,28
SOM108,02-6693,2016-08-08,2016-07-26,13
SOM108,02-6693,2016-08-30,2016-08-08,22
SOM108,02-6693,2016-08-31,2016-08-30,1
SOM108,02-6693,2016-09-01,2016-08-31,1
SOM108,02-6693,2016-09-06,2016-09-01,5
SOM108,02-6693,2016-09-23,2016-09-06,17
SOM108,02-6693,2016-10-05,2016-09-23,12
SOM108,02-6693,2016-11-01,2016-10-05,27
SOM108,02-6693,2016-11-15,2016-11-01,14
SOM108,02-6693,2016-11-23,2016-11-15,8
SOM108,02-6693,2016-12-01,2016-11-23,8
SOM108,02-6693,2016-12-23,2016-12-01,22
SOM108,02-6693,2017-01-07,2016-12-23,15
