CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAF111,02-1245,2016-08-08,2016-06-21,48
LAF111,02-1245,2016-08-30,2016-08-08,22
LAF111,02-1245,2016-11-08,2016-08-30,70
LAF111,02-1245,2016-11-15,2016-11-08,7
LAF111,02-1245,2016-12-07,2016-11-15,22
LAF111,02-1245,2016-12-12,2016-12-07,5
LAF111,02-1245,2017-01-05,2016-12-12,24
LAF111,02-1245,2017-02-09,2017-01-05,35
LAF111,02-1245,2017-02-20,2017-02-09,11
LAF111,02-1245,2017-03-06,2017-02-20,14
LAF111,02-1245,2017-03-10,2017-03-06,4
LAF111,02-1245,2017-03-17,2017-03-10,7
LAF111,02-1245,2017-03-30,2017-03-17,13
LAF111,02-1245,2017-04-19,2017-03-30,20
LAF111,02-1245,2017-05-01,2017-04-19,12
