CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OMK100,02-2241,2015-09-28,2015-07-20,70
OMK100,02-2241,2015-11-20,2015-09-28,53
OMK100,02-2241,2016-01-07,2015-11-20,48
OMK100,02-2241,2016-01-27,2016-01-07,20
OMK100,02-2241,2016-03-29,2016-01-27,62
OMK100,02-2241,2016-05-18,2016-03-29,50
OMK100,02-2241,2016-06-27,2016-05-18,40
OMK100,02-2241,2016-11-05,2016-06-27,131
OMK100,02-2241,2017-01-10,2016-11-05,66
OMK100,02-2241,2017-01-20,2017-01-10,10
OMK100,02-2241,2017-03-02,2017-01-20,41
OMK100,02-2241,2017-04-27,2017-03-02,56
OMK100,02-2241,2017-07-11,2017-04-27,75
OMK100,02-2241,2017-09-28,2017-07-11,79
OMK100,02-2241,2017-11-21,2017-09-28,54
