CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRE138,02-3019,2016-09-15,2016-08-31,15
CRE138,02-3019,2016-10-03,2016-09-15,18
CRE138,02-3019,2016-11-29,2016-10-03,57
CRE138,02-3019,2016-12-14,2016-11-29,15
CRE138,02-3019,2017-01-06,2016-12-14,23
CRE138,02-3019,2017-02-07,2017-01-06,32
CRE138,02-3019,2017-02-13,2017-02-07,6
CRE138,02-3019,2017-02-27,2017-02-13,14
CRE138,02-3019,2017-04-05,2017-02-27,37
CRE138,02-3019,2017-05-23,2017-04-05,48
CRE138,02-3019,2017-08-01,2017-05-23,70
CRE138,02-3019,2017-09-11,2017-08-01,41
CRE138,02-3019,2017-10-02,2017-09-11,21
CRE138,02-3019,2017-11-29,2017-10-02,58
