CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WEL160,02-0168,2015-05-28,2015-05-18,10
WEL160,02-0168,2015-06-15,2015-05-28,18
WEL160,02-0168,2015-06-25,2015-06-15,10
WEL160,02-0168,2015-07-13,2015-06-25,18
WEL160,02-0168,2015-07-23,2015-07-13,10
WEL160,02-0168,2015-08-10,2015-07-23,18
WEL160,02-0168,2015-08-20,2015-08-10,10
WEL160,02-0168,2015-09-08,2015-08-20,19
WEL160,02-0168,2015-09-17,2015-09-08,9
WEL160,02-0168,2015-11-12,2015-09-17,56
WEL160,02-0168,2015-12-10,2015-11-12,28
WEL160,02-0168,2016-01-07,2015-12-10,28
WEL160,02-0168,2016-03-04,2016-01-07,57
WEL160,02-0168,2017-03-30,2016-03-04,391
