CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RMH100,02-1296,2017-04-07,2016-11-16,142
RMH100,02-1296,2017-04-14,2017-04-07,7
RMH100,02-1296,2017-05-03,2017-04-14,19
RMH100,02-1296,2017-05-18,2017-05-03,15
RMH100,02-1296,2017-06-02,2017-05-18,15
RMH100,02-1296,2017-06-06,2017-06-02,4
RMH100,02-1296,2017-06-30,2017-06-06,24
RMH100,02-1296,2017-07-13,2017-06-30,13
RMH100,02-1296,2017-07-27,2017-07-13,14
RMH100,02-1296,2017-08-04,2017-07-27,8
RMH100,02-1296,2017-08-10,2017-08-04,6
RMH100,02-1296,2017-08-21,2017-08-10,11
