CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GAS101,20-0831,2015-08-17,2015-07-28,20
GAS101,20-0831,2015-09-25,2015-08-17,39
GAS101,20-0831,2015-11-11,2015-09-25,47
GAS101,20-0831,2015-12-23,2015-11-11,42
GAS101,20-0831,2016-02-29,2015-12-23,68
GAS101,20-0831,2016-03-21,2016-02-29,21
GAS101,20-0831,2016-04-27,2016-03-21,37
GAS101,20-0831,2016-06-22,2016-04-27,56
GAS101,20-0831,2016-09-14,2016-06-22,84
GAS101,20-0831,2016-12-16,2016-09-14,93
GAS101,20-0831,2017-03-30,2016-12-16,104
GAS101,20-0831,2017-04-25,2017-03-30,26
GAS101,20-0831,2017-08-01,2017-04-25,98
GAS101,20-0831,2017-11-07,2017-08-01,98
