CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEL167,SPC1456,2016-05-27,2016-05-13,14
BEL167,SPC1456,2016-06-06,2016-05-27,10
BEL167,SPC1456,2016-06-16,2016-06-06,10
BEL167,SPC1456,2016-06-27,2016-06-16,11
BEL167,SPC1456,2016-07-06,2016-06-27,9
BEL167,SPC1456,2016-08-02,2016-07-06,27
BEL167,SPC1456,2016-08-24,2016-08-02,22
BEL167,SPC1456,2016-09-06,2016-08-24,13
BEL167,SPC1456,2016-09-12,2016-09-06,6
BEL167,SPC1456,2016-09-22,2016-09-12,10
BEL167,SPC1456,2016-10-11,2016-09-22,19
BEL167,SPC1456,2016-10-13,2016-10-11,2
BEL167,SPC1456,2016-11-04,2016-10-13,22
BEL167,SPC1456,2016-11-09,2016-11-04,5
BEL167,SPC1456,2016-12-01,2016-11-09,22
