CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ORA110,02-5568,2017-04-27,2017-04-17,10
ORA110,02-5568,2017-05-02,2017-04-27,5
ORA110,02-5568,2017-06-13,2017-05-02,42
ORA110,02-5568,2017-07-06,2017-06-13,23
ORA110,02-5568,2017-07-11,2017-07-06,5
ORA110,02-5568,2017-07-13,2017-07-11,2
ORA110,02-5568,2017-09-01,2017-07-13,50
ORA110,02-5568,2017-10-27,2017-09-01,56
ORA110,02-5568,2017-11-08,2017-10-27,12
ORA110,02-5568,2017-12-01,2017-11-08,23
ORA110,02-5568,2017-12-04,2017-12-01,3
ORA110,02-5568,2017-12-05,2017-12-04,1
ORA110,02-5568,2017-12-11,2017-12-05,6
