CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SEC108,06-2724,2016-06-21,2016-06-20,1
SEC108,06-2724,2016-07-11,2016-06-21,20
SEC108,06-2724,2016-07-14,2016-07-11,3
SEC108,06-2724,2016-07-25,2016-07-14,11
SEC108,06-2724,2016-07-28,2016-07-25,3
SEC108,06-2724,2016-08-01,2016-07-28,4
SEC108,06-2724,2016-08-12,2016-08-01,11
SEC108,06-2724,2016-08-30,2016-08-12,18
SEC108,06-2724,2016-09-12,2016-08-30,13
SEC108,06-2724,2016-09-26,2016-09-12,14
SEC108,06-2724,2016-10-27,2016-09-26,31
SEC108,06-2724,2016-11-08,2016-10-27,12
SEC108,06-2724,2016-11-17,2016-11-08,9
SEC108,06-2724,2016-11-22,2016-11-17,5
SEC108,06-2724,2016-12-19,2016-11-22,27
SEC108,06-2724,2017-01-03,2016-12-19,15
SEC108,06-2724,2017-01-04,2017-01-03,1
