CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIC107,02-2237,2015-11-10,2015-09-08,63
VIC107,02-2237,2016-01-19,2015-11-10,70
VIC107,02-2237,2016-03-17,2016-01-19,58
VIC107,02-2237,2016-05-06,2016-03-17,50
VIC107,02-2237,2016-07-16,2016-05-06,71
VIC107,02-2237,2016-09-07,2016-07-16,53
VIC107,02-2237,2016-10-20,2016-09-07,43
VIC107,02-2237,2017-01-19,2016-10-20,91
VIC107,02-2237,2017-02-13,2017-01-19,25
VIC107,02-2237,2017-03-21,2017-02-13,36
VIC107,02-2237,2017-06-20,2017-03-21,91
VIC107,02-2237,2017-11-16,2017-06-20,149
