CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOT107,02-3238,2015-12-30,2015-12-22,8
MOT107,02-3238,2016-02-10,2015-12-30,42
MOT107,02-3238,2016-03-30,2016-02-10,49
MOT107,02-3238,2016-04-08,2016-03-30,9
MOT107,02-3238,2016-05-03,2016-04-08,25
MOT107,02-3238,2016-06-09,2016-05-03,37
MOT107,02-3238,2016-07-08,2016-06-09,29
MOT107,02-3238,2016-07-13,2016-07-08,5
MOT107,02-3238,2016-08-26,2016-07-13,44
MOT107,02-3238,2016-09-23,2016-08-26,28
MOT107,02-3238,2016-11-28,2016-09-23,66
MOT107,02-3238,2017-01-25,2016-11-28,58
MOT107,02-3238,2017-02-17,2017-01-25,23
MOT107,02-3238,2017-02-22,2017-02-17,5
MOT107,02-3238,2017-03-01,2017-02-22,7
MOT107,02-3238,2017-07-06,2017-03-01,127
