CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UCP101,02-4136,2016-11-21,2016-08-18,95
UCP101,02-4136,2016-12-09,2016-11-21,18
UCP101,02-4136,2016-12-19,2016-12-09,10
UCP101,02-4136,2016-12-23,2016-12-19,4
UCP101,02-4136,2017-03-17,2016-12-23,84
UCP101,02-4136,2017-05-08,2017-03-17,52
UCP101,02-4136,2017-06-13,2017-05-08,36
UCP101,02-4136,2017-07-11,2017-06-13,28
UCP101,02-4136,2017-07-13,2017-07-11,2
UCP101,02-4136,2017-07-31,2017-07-13,18
UCP101,02-4136,2017-08-08,2017-07-31,8
UCP101,02-4136,2017-08-14,2017-08-08,6
UCP101,02-4136,2017-09-19,2017-08-14,36
UCP101,02-4136,2017-11-02,2017-09-19,44
