CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PER106,02-5004,2016-07-29,2016-07-19,10
PER106,02-5004,2016-08-03,2016-07-29,5
PER106,02-5004,2017-05-25,2016-08-03,295
PER106,02-5004,2017-06-06,2017-05-25,12
PER106,02-5004,2017-06-15,2017-06-06,9
PER106,02-5004,2017-06-29,2017-06-15,14
PER106,02-5004,2017-07-20,2017-06-29,21
PER106,02-5004,2017-08-08,2017-07-20,19
PER106,02-5004,2017-08-22,2017-08-08,14
PER106,02-5004,2017-09-05,2017-08-22,14
PER106,02-5004,2017-09-22,2017-09-05,17
PER106,02-5004,2017-11-17,2017-09-22,56
