CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUP198,02-2948,2016-12-14,2016-12-07,7
SUP198,02-2948,2017-01-13,2016-12-14,30
SUP198,02-2948,2017-01-24,2017-01-13,11
SUP198,02-2948,2017-02-07,2017-01-24,14
SUP198,02-2948,2017-02-14,2017-02-07,7
SUP198,02-2948,2017-03-01,2017-02-14,15
SUP198,02-2948,2017-03-08,2017-03-01,7
SUP198,02-2948,2017-03-22,2017-03-08,14
SUP198,02-2948,2017-04-11,2017-03-22,20
SUP198,02-2948,2017-04-27,2017-04-11,16
SUP198,02-2948,2017-05-17,2017-04-27,20
SUP198,02-2948,2017-06-08,2017-05-17,22
SUP198,02-2948,2017-06-12,2017-06-08,4
SUP198,02-2948,2017-06-28,2017-06-12,16
SUP198,02-2948,2017-07-17,2017-06-28,19
SUP198,02-2948,2017-07-28,2017-07-17,11
SUP198,02-2948,2017-08-10,2017-07-28,13
SUP198,02-2948,2017-09-11,2017-08-10,32
SUP198,02-2948,2017-09-25,2017-09-11,14
SUP198,02-2948,2017-10-05,2017-09-25,10
SUP198,02-2948,2017-11-02,2017-10-05,28
SUP198,02-2948,2017-11-29,2017-11-02,27
SUP198,02-2948,2017-12-11,2017-11-29,12
