CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEM101,SPC1836,2017-05-08,2017-04-25,13
BEM101,SPC1836,2017-05-12,2017-05-08,4
BEM101,SPC1836,2017-07-18,2017-05-12,67
BEM101,SPC1836,2017-07-26,2017-07-18,8
BEM101,SPC1836,2017-08-03,2017-07-26,8
BEM101,SPC1836,2017-08-15,2017-08-03,12
BEM101,SPC1836,2017-08-16,2017-08-15,1
BEM101,SPC1836,2017-09-08,2017-08-16,23
BEM101,SPC1836,2017-09-18,2017-09-08,10
BEM101,SPC1836,2017-10-16,2017-09-18,28
BEM101,SPC1836,2017-11-03,2017-10-16,18
BEM101,SPC1836,2017-12-05,2017-11-03,32
