CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SIN106,06-1467,2016-11-10,2016-10-07,34
SIN106,06-1467,2016-12-14,2016-11-10,34
SIN106,06-1467,2016-12-28,2016-12-14,14
SIN106,06-1467,2017-01-23,2016-12-28,26
SIN106,06-1467,2017-03-01,2017-01-23,37
SIN106,06-1467,2017-03-17,2017-03-01,16
SIN106,06-1467,2017-04-03,2017-03-17,17
SIN106,06-1467,2017-04-21,2017-04-03,18
SIN106,06-1467,2017-05-02,2017-04-21,11
SIN106,06-1467,2017-05-12,2017-05-02,10
SIN106,06-1467,2017-06-07,2017-05-12,26
SIN106,06-1467,2017-07-03,2017-06-07,26
SIN106,06-1467,2017-07-24,2017-07-03,21
