CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DON149,02-3745,2017-07-17,2017-07-05,12
DON149,02-3745,2017-07-25,2017-07-17,8
DON149,02-3745,2017-08-07,2017-07-25,13
DON149,02-3745,2017-08-10,2017-08-07,3
DON149,02-3745,2017-08-18,2017-08-10,8
DON149,02-3745,2017-08-23,2017-08-18,5
DON149,02-3745,2017-08-28,2017-08-23,5
DON149,02-3745,2017-09-05,2017-08-28,8
DON149,02-3745,2017-09-11,2017-09-05,6
DON149,02-3745,2017-10-26,2017-09-11,45
DON149,02-3745,2017-10-27,2017-10-26,1
DON149,02-3745,2017-11-20,2017-10-27,24
DON149,02-3745,2017-11-27,2017-11-20,7
DON149,02-3745,2017-12-06,2017-11-27,9
