CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CKP105,02-6833,2015-05-30,2015-05-07,23
CKP105,02-6833,2015-07-17,2015-05-30,48
CKP105,02-6833,2015-09-02,2015-07-17,47
CKP105,02-6833,2015-10-01,2015-09-02,29
CKP105,02-6833,2015-11-09,2015-10-01,39
CKP105,02-6833,2015-12-01,2015-11-09,22
CKP105,02-6833,2016-01-04,2015-12-01,34
CKP105,02-6833,2016-02-01,2016-01-04,28
CKP105,02-6833,2016-03-22,2016-02-01,50
CKP105,02-6833,2016-04-27,2016-03-22,36
CKP105,02-6833,2016-05-24,2016-04-27,27
CKP105,02-6833,2016-05-26,2016-05-24,2
CKP105,02-6833,2016-06-27,2016-05-26,32
CKP105,02-6833,2016-07-01,2016-06-27,4
CKP105,02-6833,2016-07-14,2016-07-01,13
CKP105,02-6833,2016-08-01,2016-07-14,18
CKP105,02-6833,2016-08-31,2016-08-01,30
CKP105,02-6833,2016-09-06,2016-08-31,6
CKP105,02-6833,2016-09-19,2016-09-06,13
CKP105,02-6833,2016-10-10,2016-09-19,21
CKP105,02-6833,2016-10-17,2016-10-10,7
CKP105,02-6833,2016-11-05,2016-10-17,19
CKP105,02-6833,2016-11-15,2016-11-05,10
CKP105,02-6833,2016-12-19,2016-11-15,34
CKP105,02-6833,2017-01-10,2016-12-19,22
CKP105,02-6833,2017-02-01,2017-01-10,22
CKP105,02-6833,2017-02-22,2017-02-01,21
CKP105,02-6833,2017-03-01,2017-02-22,7
CKP105,02-6833,2017-03-28,2017-03-01,27
CKP105,02-6833,2017-04-01,2017-03-28,4
CKP105,02-6833,2017-04-19,2017-04-01,18
CKP105,02-6833,2017-05-25,2017-04-19,36
CKP105,02-6833,2017-07-03,2017-05-25,39
CKP105,02-6833,2017-08-01,2017-07-03,29
CKP105,02-6833,2017-08-21,2017-08-01,20
