CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MBS102,06-1697,2016-11-10,2016-10-31,10
MBS102,06-1697,2016-12-01,2016-11-10,21
MBS102,06-1697,2016-12-15,2016-12-01,14
MBS102,06-1697,2016-12-21,2016-12-15,6
MBS102,06-1697,2016-12-27,2016-12-21,6
MBS102,06-1697,2017-01-10,2016-12-27,14
MBS102,06-1697,2017-01-30,2017-01-10,20
MBS102,06-1697,2017-02-13,2017-01-30,14
MBS102,06-1697,2017-02-21,2017-02-13,8
MBS102,06-1697,2017-03-09,2017-02-21,16
MBS102,06-1697,2017-03-16,2017-03-09,7
MBS102,06-1697,2017-03-31,2017-03-16,15
MBS102,06-1697,2017-04-10,2017-03-31,10
MBS102,06-1697,2017-04-11,2017-04-10,1
MBS102,06-1697,2017-04-17,2017-04-11,6
MBS102,06-1697,2017-04-18,2017-04-17,1
MBS102,06-1697,2017-04-26,2017-04-18,8
MBS102,06-1697,2017-05-09,2017-04-26,13
MBS102,06-1697,2017-05-16,2017-05-09,7
MBS102,06-1697,2017-05-30,2017-05-16,14
MBS102,06-1697,2017-06-01,2017-05-30,2
MBS102,06-1697,2017-06-09,2017-06-01,8
MBS102,06-1697,2017-06-21,2017-06-09,12
MBS102,06-1697,2017-07-19,2017-06-21,28
MBS102,06-1697,2017-07-31,2017-07-19,12
MBS102,06-1697,2017-08-29,2017-07-31,29
MBS102,06-1697,2017-09-20,2017-08-29,22
MBS102,06-1697,2017-09-22,2017-09-20,2
MBS102,06-1697,2017-11-27,2017-09-22,66
MBS102,06-1697,2017-11-28,2017-11-27,1
