CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GUA103,02-9873,2016-09-19,2016-09-07,12
GUA103,02-9873,2016-10-04,2016-09-19,15
GUA103,02-9873,2016-10-11,2016-10-04,7
GUA103,02-9873,2016-10-24,2016-10-11,13
GUA103,02-9873,2016-11-10,2016-10-24,17
GUA103,02-9873,2016-11-14,2016-11-10,4
GUA103,02-9873,2016-11-21,2016-11-14,7
GUA103,02-9873,2016-12-12,2016-11-21,21
GUA103,02-9873,2016-12-13,2016-12-12,1
GUA103,02-9873,2017-01-09,2016-12-13,27
GUA103,02-9873,2017-01-17,2017-01-09,8
GUA103,02-9873,2017-01-24,2017-01-17,7
GUA103,02-9873,2017-01-26,2017-01-24,2
