CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WHI121,02-4267,2016-10-07,2016-09-19,18
WHI121,02-4267,2016-11-11,2016-10-07,35
WHI121,02-4267,2016-12-23,2016-11-11,42
WHI121,02-4267,2016-12-30,2016-12-23,7
WHI121,02-4267,2017-01-23,2016-12-30,24
WHI121,02-4267,2017-02-10,2017-01-23,18
WHI121,02-4267,2017-02-13,2017-02-10,3
WHI121,02-4267,2017-02-28,2017-02-13,15
WHI121,02-4267,2017-03-29,2017-02-28,29
WHI121,02-4267,2017-04-19,2017-03-29,21
WHI121,02-4267,2017-05-16,2017-04-19,27
WHI121,02-4267,2017-08-02,2017-05-16,78
WHI121,02-4267,2017-08-30,2017-08-02,28
