CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FLO130,06-2472,2017-04-24,2017-03-29,26
FLO130,06-2472,2017-05-23,2017-04-24,29
FLO130,06-2472,2017-06-05,2017-05-23,13
FLO130,06-2472,2017-07-19,2017-06-05,44
FLO130,06-2472,2017-07-27,2017-07-19,8
FLO130,06-2472,2017-08-14,2017-07-27,18
FLO130,06-2472,2017-08-22,2017-08-14,8
FLO130,06-2472,2017-09-05,2017-08-22,14
FLO130,06-2472,2017-09-15,2017-09-05,10
FLO130,06-2472,2017-09-25,2017-09-15,10
FLO130,06-2472,2017-10-24,2017-09-25,29
FLO130,06-2472,2017-10-31,2017-10-24,7
