CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PHA270,10-4784,2015-05-27,2015-05-01,26
PHA270,10-4784,2015-06-02,2015-05-27,6
PHA270,10-4784,2015-06-11,2015-06-02,9
PHA270,10-4784,2015-08-17,2015-06-11,67
PHA270,10-4784,2015-08-28,2015-08-17,11
PHA270,10-4784,2015-09-03,2015-08-28,6
PHA270,10-4784,2015-09-08,2015-09-03,5
PHA270,10-4784,2015-10-03,2015-09-08,25
PHA270,10-4784,2015-10-22,2015-10-03,19
PHA270,10-4784,2015-11-11,2015-10-22,20
PHA270,10-4784,2015-12-29,2015-11-11,48
PHA270,10-4784,2016-01-15,2015-12-29,17
PHA270,10-4784,2016-01-23,2016-01-15,8
PHA270,10-4784,2016-02-01,2016-01-23,9
PHA270,10-4784,2016-03-03,2016-02-01,31
PHA270,10-4784,2016-03-09,2016-03-03,6
PHA270,10-4784,2016-04-11,2016-03-09,33
PHA270,10-4784,2016-04-26,2016-04-11,15
PHA270,10-4784,2016-05-06,2016-04-26,10
PHA270,10-4784,2016-06-01,2016-05-06,26
PHA270,10-4784,2016-07-21,2016-06-01,50
PHA270,10-4784,2016-08-01,2016-07-21,11
PHA270,10-4784,2016-08-24,2016-08-01,23
