CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
XUA100,02-7231,2017-03-10,2017-03-09,1
XUA100,02-7231,2017-03-13,2017-03-10,3
XUA100,02-7231,2017-03-16,2017-03-13,3
XUA100,02-7231,2017-04-06,2017-03-16,21
XUA100,02-7231,2017-04-07,2017-04-06,1
XUA100,02-7231,2017-07-24,2017-04-07,108
XUA100,02-7231,2017-08-16,2017-07-24,23
XUA100,02-7231,2017-09-07,2017-08-16,22
XUA100,02-7231,2017-09-08,2017-09-07,1
XUA100,02-7231,2017-10-23,2017-09-08,45
XUA100,02-7231,2017-10-24,2017-10-23,1
XUA100,02-7231,2017-11-06,2017-10-24,13
XUA100,02-7231,2017-11-07,2017-11-06,1
