CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FLA100,02-2241,2015-06-19,2015-05-20,30
FLA100,02-2241,2015-07-22,2015-06-19,33
FLA100,02-2241,2015-08-20,2015-07-22,29
FLA100,02-2241,2015-09-26,2015-08-20,37
FLA100,02-2241,2015-10-28,2015-09-26,32
FLA100,02-2241,2015-12-07,2015-10-28,40
FLA100,02-2241,2016-01-06,2015-12-07,30
FLA100,02-2241,2016-02-03,2016-01-06,28
FLA100,02-2241,2016-03-10,2016-02-03,36
FLA100,02-2241,2016-03-17,2016-03-10,7
FLA100,02-2241,2016-04-29,2016-03-17,43
FLA100,02-2241,2016-06-03,2016-04-29,35
FLA100,02-2241,2016-06-18,2016-06-03,15
FLA100,02-2241,2016-07-22,2016-06-18,34
FLA100,02-2241,2016-08-16,2016-07-22,25
FLA100,02-2241,2016-09-19,2016-08-16,34
FLA100,02-2241,2016-10-13,2016-09-19,24
FLA100,02-2241,2016-11-07,2016-10-13,25
FLA100,02-2241,2016-12-15,2016-11-07,38
FLA100,02-2241,2017-01-11,2016-12-15,27
FLA100,02-2241,2017-02-08,2017-01-11,28
FLA100,02-2241,2017-03-20,2017-02-08,40
FLA100,02-2241,2017-04-18,2017-03-20,29
FLA100,02-2241,2017-06-23,2017-04-18,66
FLA100,02-2241,2017-07-12,2017-06-23,19
FLA100,02-2241,2017-08-24,2017-07-12,43
FLA100,02-2241,2017-09-27,2017-08-24,34
FLA100,02-2241,2017-11-04,2017-09-27,38
