CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUT127,02-2975,2016-09-10,2016-09-08,2
BUT127,02-2975,2016-10-14,2016-09-10,34
BUT127,02-2975,2016-11-04,2016-10-14,21
BUT127,02-2975,2016-11-17,2016-11-04,13
BUT127,02-2975,2016-12-14,2016-11-17,27
BUT127,02-2975,2017-02-02,2016-12-14,50
BUT127,02-2975,2017-03-03,2017-02-02,29
BUT127,02-2975,2017-04-28,2017-03-03,56
BUT127,02-2975,2017-06-30,2017-04-28,63
BUT127,02-2975,2017-07-05,2017-06-30,5
BUT127,02-2975,2017-07-28,2017-07-05,23
BUT127,02-2975,2017-08-23,2017-07-28,26
BUT127,02-2975,2017-09-07,2017-08-23,15
BUT127,02-2975,2017-09-29,2017-09-07,22
BUT127,02-2975,2017-10-25,2017-09-29,26
BUT127,02-2975,2017-11-17,2017-10-25,23
