CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FPP101,06-4840,2016-01-22,2015-12-28,25
FPP101,06-4840,2016-02-22,2016-01-22,31
FPP101,06-4840,2016-02-26,2016-02-22,4
FPP101,06-4840,2016-03-07,2016-02-26,10
FPP101,06-4840,2016-03-16,2016-03-07,9
FPP101,06-4840,2016-03-21,2016-03-16,5
FPP101,06-4840,2016-03-25,2016-03-21,4
FPP101,06-4840,2016-06-21,2016-03-25,88
FPP101,06-4840,2016-06-23,2016-06-21,2
FPP101,06-4840,2016-06-30,2016-06-23,7
FPP101,06-4840,2016-08-22,2016-06-30,53
FPP101,06-4840,2016-08-26,2016-08-22,4
FPP101,06-4840,2016-09-27,2016-08-26,32
FPP101,06-4840,2016-09-28,2016-09-27,1
