CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRO149,09-9749,2015-10-26,2015-10-08,18
CRO149,09-9749,2015-11-30,2015-10-26,35
CRO149,09-9749,2015-12-09,2015-11-30,9
CRO149,09-9749,2015-12-10,2015-12-09,1
CRO149,09-9749,2016-01-07,2015-12-10,28
CRO149,09-9749,2016-01-11,2016-01-07,4
CRO149,09-9749,2016-01-21,2016-01-11,10
CRO149,09-9749,2016-02-29,2016-01-21,39
CRO149,09-9749,2016-03-01,2016-02-29,1
CRO149,09-9749,2016-04-21,2016-03-01,51
CRO149,09-9749,2016-05-02,2016-04-21,11
CRO149,09-9749,2016-05-04,2016-05-02,2
CRO149,09-9749,2016-06-27,2016-05-04,54
