CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SEC108,02-4749,2016-07-22,2016-06-20,32
SEC108,02-4749,2016-09-16,2016-07-22,56
SEC108,02-4749,2016-10-04,2016-09-16,18
SEC108,02-4749,2016-10-07,2016-10-04,3
SEC108,02-4749,2016-10-31,2016-10-07,24
SEC108,02-4749,2016-11-09,2016-10-31,9
SEC108,02-4749,2016-12-16,2016-11-09,37
SEC108,02-4749,2017-01-09,2016-12-16,24
SEC108,02-4749,2017-01-13,2017-01-09,4
SEC108,02-4749,2017-02-14,2017-01-13,32
SEC108,02-4749,2017-03-13,2017-02-14,27
SEC108,02-4749,2017-03-25,2017-03-13,12
SEC108,02-4749,2017-04-05,2017-03-25,11
SEC108,02-4749,2017-04-17,2017-04-05,12
SEC108,02-4749,2017-06-15,2017-04-17,59
SEC108,02-4749,2017-06-21,2017-06-15,6
SEC108,02-4749,2017-07-06,2017-06-21,15
SEC108,02-4749,2017-07-20,2017-07-06,14
SEC108,02-4749,2017-10-30,2017-07-20,102
SEC108,02-4749,2017-12-07,2017-10-30,38
