CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MIN132,02-4530,2017-02-17,2017-02-16,1
MIN132,02-4530,2017-03-13,2017-02-17,24
MIN132,02-4530,2017-03-21,2017-03-13,8
MIN132,02-4530,2017-03-24,2017-03-21,3
MIN132,02-4530,2017-03-31,2017-03-24,7
MIN132,02-4530,2017-04-04,2017-03-31,4
MIN132,02-4530,2017-04-11,2017-04-04,7
MIN132,02-4530,2017-04-13,2017-04-11,2
MIN132,02-4530,2017-05-03,2017-04-13,20
MIN132,02-4530,2017-05-23,2017-05-03,20
MIN132,02-4530,2017-06-06,2017-05-23,14
MIN132,02-4530,2017-07-14,2017-06-06,38
