CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRI142,02-4607,2015-07-30,2015-06-26,34
BRI142,02-4607,2015-09-10,2015-07-30,42
BRI142,02-4607,2015-10-31,2015-09-10,51
BRI142,02-4607,2015-11-18,2015-10-31,18
BRI142,02-4607,2015-12-15,2015-11-18,27
BRI142,02-4607,2016-01-16,2015-12-15,32
BRI142,02-4607,2016-03-25,2016-01-16,69
BRI142,02-4607,2016-05-23,2016-03-25,59
BRI142,02-4607,2016-06-17,2016-05-23,25
BRI142,02-4607,2016-10-03,2016-06-17,108
BRI142,02-4607,2017-02-06,2016-10-03,126
BRI142,02-4607,2017-04-07,2017-02-06,60
BRI142,02-4607,2017-06-13,2017-04-07,67
