CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXP127,C2-1226,2015-08-04,2015-07-24,11
EXP127,C2-1226,2015-08-20,2015-08-04,16
EXP127,C2-1226,2015-10-05,2015-08-20,46
EXP127,C2-1226,2015-11-03,2015-10-05,29
EXP127,C2-1226,2015-12-03,2015-11-03,30
EXP127,C2-1226,2016-02-03,2015-12-03,62
EXP127,C2-1226,2016-03-03,2016-02-03,29
EXP127,C2-1226,2016-04-05,2016-03-03,33
EXP127,C2-1226,2016-06-02,2016-04-05,58
EXP127,C2-1226,2016-07-01,2016-06-02,29
EXP127,C2-1226,2016-08-03,2016-07-01,33
EXP127,C2-1226,2016-12-02,2016-08-03,121
