CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RXC104,01-0021,2015-07-29,2015-07-24,5
RXC104,01-0021,2015-08-13,2015-07-29,15
RXC104,01-0021,2015-08-24,2015-08-13,11
RXC104,01-0021,2015-08-28,2015-08-24,4
RXC104,01-0021,2015-09-08,2015-08-28,11
RXC104,01-0021,2015-10-07,2015-09-08,29
RXC104,01-0021,2015-12-08,2015-10-07,62
RXC104,01-0021,2015-12-11,2015-12-08,3
RXC104,01-0021,2015-12-22,2015-12-11,11
RXC104,01-0021,2016-01-04,2015-12-22,13
RXC104,01-0021,2016-01-05,2016-01-04,1
RXC104,01-0021,2016-02-03,2016-01-05,29
RXC104,01-0021,2016-02-18,2016-02-03,15
RXC104,01-0021,2017-04-19,2016-02-18,426
