CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WEL160,02-7077,2017-05-16,2017-05-15,1
WEL160,02-7077,2017-05-17,2017-05-16,1
WEL160,02-7077,2017-06-12,2017-05-17,26
WEL160,02-7077,2017-06-13,2017-06-12,1
WEL160,02-7077,2017-06-14,2017-06-13,1
WEL160,02-7077,2017-07-03,2017-06-14,19
WEL160,02-7077,2017-07-07,2017-07-03,4
WEL160,02-7077,2017-07-10,2017-07-07,3
WEL160,02-7077,2017-07-25,2017-07-10,15
WEL160,02-7077,2017-07-31,2017-07-25,6
WEL160,02-7077,2017-08-09,2017-07-31,9
WEL160,02-7077,2017-08-10,2017-08-09,1
WEL160,02-7077,2017-08-22,2017-08-10,12
WEL160,02-7077,2017-10-31,2017-08-22,70
WEL160,02-7077,2017-11-21,2017-10-31,21
WEL160,02-7077,2017-11-28,2017-11-21,7
WEL160,02-7077,2017-12-01,2017-11-28,3
