CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GAR144,20-0827,2015-07-06,2015-06-17,19
GAR144,20-0827,2015-07-27,2015-07-06,21
GAR144,20-0827,2015-08-24,2015-07-27,28
GAR144,20-0827,2015-09-21,2015-08-24,28
GAR144,20-0827,2015-10-12,2015-09-21,21
GAR144,20-0827,2015-11-03,2015-10-12,22
GAR144,20-0827,2015-12-07,2015-11-03,34
GAR144,20-0827,2016-01-05,2015-12-07,29
GAR144,20-0827,2016-02-01,2016-01-05,27
GAR144,20-0827,2016-12-23,2016-02-01,326
GAR144,20-0827,2017-06-19,2016-12-23,178
GAR144,20-0827,2017-08-07,2017-06-19,49
GAR144,20-0827,2017-09-05,2017-08-07,29
GAR144,20-0827,2017-10-03,2017-09-05,28
