CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DPD100,02-7121,2015-08-03,2015-07-27,7
DPD100,02-7121,2015-08-17,2015-08-03,14
DPD100,02-7121,2015-09-29,2015-08-17,43
DPD100,02-7121,2015-10-21,2015-09-29,22
DPD100,02-7121,2015-11-17,2015-10-21,27
DPD100,02-7121,2015-11-18,2015-11-17,1
DPD100,02-7121,2015-12-03,2015-11-18,15
DPD100,02-7121,2016-02-08,2015-12-03,67
DPD100,02-7121,2016-02-11,2016-02-08,3
DPD100,02-7121,2016-02-15,2016-02-11,4
DPD100,02-7121,2016-03-03,2016-02-15,17
DPD100,02-7121,2016-03-10,2016-03-03,7
DPD100,02-7121,2016-04-13,2016-03-10,34
DPD100,02-7121,2016-05-17,2016-04-13,34
DPD100,02-7121,2016-05-26,2016-05-17,9
DPD100,02-7121,2016-11-02,2016-05-26,160
DPD100,02-7121,2016-11-16,2016-11-02,14
DPD100,02-7121,2017-01-12,2016-11-16,57
