CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HOM164,02-3572,2016-03-28,2016-03-11,17
HOM164,02-3572,2016-04-14,2016-03-28,17
HOM164,02-3572,2016-04-28,2016-04-14,14
HOM164,02-3572,2016-05-23,2016-04-28,25
HOM164,02-3572,2016-06-01,2016-05-23,9
HOM164,02-3572,2016-06-14,2016-06-01,13
HOM164,02-3572,2016-07-12,2016-06-14,28
HOM164,02-3572,2016-07-29,2016-07-12,17
HOM164,02-3572,2016-08-11,2016-07-29,13
HOM164,02-3572,2016-08-15,2016-08-11,4
HOM164,02-3572,2016-08-26,2016-08-15,11
HOM164,02-3572,2016-09-13,2016-08-26,18
HOM164,02-3572,2016-10-03,2016-09-13,20
HOM164,02-3572,2016-10-21,2016-10-03,18
HOM164,02-3572,2016-11-09,2016-10-21,19
HOM164,02-3572,2016-12-07,2016-11-09,28
HOM164,02-3572,2016-12-27,2016-12-07,20
HOM164,02-3572,2017-01-09,2016-12-27,13
HOM164,02-3572,2017-01-19,2017-01-09,10
HOM164,02-3572,2017-02-22,2017-01-19,34
HOM164,02-3572,2017-03-06,2017-02-22,12
HOM164,02-3572,2017-03-30,2017-03-06,24
HOM164,02-3572,2017-04-14,2017-03-30,15
HOM164,02-3572,2017-05-02,2017-04-14,18
HOM164,02-3572,2017-06-01,2017-05-02,30
HOM164,02-3572,2017-06-15,2017-06-01,14
HOM164,02-3572,2017-07-10,2017-06-15,25
HOM164,02-3572,2017-07-21,2017-07-10,11
HOM164,02-3572,2017-08-14,2017-07-21,24
HOM164,02-3572,2017-09-13,2017-08-14,30
HOM164,02-3572,2017-10-11,2017-09-13,28
