CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CHI125,02-4976,2016-12-21,2016-12-14,7
CHI125,02-4976,2016-12-30,2016-12-21,9
CHI125,02-4976,2017-01-03,2016-12-30,4
CHI125,02-4976,2017-01-25,2017-01-03,22
CHI125,02-4976,2017-01-30,2017-01-25,5
CHI125,02-4976,2017-03-03,2017-01-30,32
CHI125,02-4976,2017-03-09,2017-03-03,6
CHI125,02-4976,2017-03-15,2017-03-09,6
CHI125,02-4976,2017-04-05,2017-03-15,21
CHI125,02-4976,2017-04-11,2017-04-05,6
CHI125,02-4976,2017-07-24,2017-04-11,104
CHI125,02-4976,2017-09-29,2017-07-24,67
CHI125,02-4976,2017-10-02,2017-09-29,3
CHI125,02-4976,2017-10-10,2017-10-02,8
CHI125,02-4976,2017-10-16,2017-10-10,6
CHI125,02-4976,2017-10-19,2017-10-16,3
CHI125,02-4976,2017-10-25,2017-10-19,6
