CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAT162,02-3027,2016-12-02,2016-11-08,24
PAT162,02-3027,2017-01-10,2016-12-02,39
PAT162,02-3027,2017-01-23,2017-01-10,13
PAT162,02-3027,2017-02-17,2017-01-23,25
PAT162,02-3027,2017-03-01,2017-02-17,12
PAT162,02-3027,2017-03-22,2017-03-01,21
PAT162,02-3027,2017-04-19,2017-03-22,28
PAT162,02-3027,2017-05-04,2017-04-19,15
PAT162,02-3027,2017-05-25,2017-05-04,21
PAT162,02-3027,2017-06-20,2017-05-25,26
PAT162,02-3027,2017-07-07,2017-06-20,17
PAT162,02-3027,2017-07-19,2017-07-07,12
PAT162,02-3027,2017-08-03,2017-07-19,15
PAT162,02-3027,2017-08-29,2017-08-03,26
PAT162,02-3027,2017-09-19,2017-08-29,21
PAT162,02-3027,2017-10-24,2017-09-19,35
PAT162,02-3027,2017-11-22,2017-10-24,29
PAT162,02-3027,2017-12-12,2017-11-22,20
