CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FLO130,02-4137,2016-12-23,2016-11-29,24
FLO130,02-4137,2017-01-17,2016-12-23,25
FLO130,02-4137,2017-02-02,2017-01-17,16
FLO130,02-4137,2017-02-10,2017-02-02,8
FLO130,02-4137,2017-03-08,2017-02-10,26
FLO130,02-4137,2017-03-15,2017-03-08,7
FLO130,02-4137,2017-03-27,2017-03-15,12
FLO130,02-4137,2017-04-20,2017-03-27,24
FLO130,02-4137,2017-06-05,2017-04-20,46
FLO130,02-4137,2017-06-27,2017-06-05,22
FLO130,02-4137,2017-09-06,2017-06-27,71
FLO130,02-4137,2017-11-01,2017-09-06,56
