CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCP137,01-5469,2015-06-18,2015-05-01,48
MCP137,01-5469,2015-07-02,2015-06-18,14
MCP137,01-5469,2015-07-30,2015-07-02,28
MCP137,01-5469,2015-08-03,2015-07-30,4
MCP137,01-5469,2015-08-11,2015-08-03,8
MCP137,01-5469,2015-08-25,2015-08-11,14
MCP137,01-5469,2016-01-26,2015-08-25,154
MCP137,01-5469,2017-07-18,2016-01-26,539
MCP137,01-5469,2017-07-21,2017-07-18,3
MCP137,01-5469,2017-08-01,2017-07-21,11
MCP137,01-5469,2017-08-28,2017-08-01,27
MCP137,01-5469,2017-09-13,2017-08-28,16
MCP137,01-5469,2017-11-14,2017-09-13,62
