CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FRI128,C2-3144,2016-09-01,2016-08-05,27
FRI128,C2-3144,2016-10-12,2016-09-01,41
FRI128,C2-3144,2016-11-01,2016-10-12,20
FRI128,C2-3144,2016-12-01,2016-11-01,30
FRI128,C2-3144,2017-01-06,2016-12-01,36
FRI128,C2-3144,2017-02-06,2017-01-06,31
FRI128,C2-3144,2017-03-03,2017-02-06,25
FRI128,C2-3144,2017-04-06,2017-03-03,34
FRI128,C2-3144,2017-05-05,2017-04-06,29
FRI128,C2-3144,2017-06-07,2017-05-05,33
FRI128,C2-3144,2017-07-05,2017-06-07,28
FRI128,C2-3144,2017-07-20,2017-07-05,15
FRI128,C2-3144,2017-08-16,2017-07-20,27
FRI128,C2-3144,2017-09-22,2017-08-16,37
FRI128,C2-3144,2017-11-03,2017-09-22,42
FRI128,C2-3144,2017-11-17,2017-11-03,14
FRI128,C2-3144,2017-12-01,2017-11-17,14
