CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIN142,C2-2768,2015-06-03,2015-05-07,27
LIN142,C2-2768,2015-06-11,2015-06-03,8
LIN142,C2-2768,2015-07-01,2015-06-11,20
LIN142,C2-2768,2015-08-03,2015-07-01,33
LIN142,C2-2768,2015-09-01,2015-08-03,29
LIN142,C2-2768,2015-10-07,2015-09-01,36
LIN142,C2-2768,2015-11-09,2015-10-07,33
LIN142,C2-2768,2015-12-02,2015-11-09,23
LIN142,C2-2768,2016-01-04,2015-12-02,33
LIN142,C2-2768,2016-02-02,2016-01-04,29
LIN142,C2-2768,2016-03-21,2016-02-02,48
LIN142,C2-2768,2016-04-05,2016-03-21,15
LIN142,C2-2768,2016-05-13,2016-04-05,38
LIN142,C2-2768,2016-06-08,2016-05-13,26
LIN142,C2-2768,2016-08-03,2016-06-08,56
