CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RXC104,02-2045,2016-05-10,2016-03-15,56
RXC104,02-2045,2016-06-30,2016-05-10,51
RXC104,02-2045,2016-08-29,2016-06-30,60
RXC104,02-2045,2016-09-07,2016-08-29,9
RXC104,02-2045,2016-11-28,2016-09-07,82
RXC104,02-2045,2017-01-23,2016-11-28,56
RXC104,02-2045,2017-02-21,2017-01-23,29
RXC104,02-2045,2017-06-20,2017-02-21,119
RXC104,02-2045,2017-07-05,2017-06-20,15
RXC104,02-2045,2017-07-31,2017-07-05,26
RXC104,02-2045,2017-09-01,2017-07-31,32
RXC104,02-2045,2017-10-10,2017-09-01,39
RXC104,02-2045,2017-10-27,2017-10-10,17
RXC104,02-2045,2017-12-11,2017-10-27,45
