CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AON101,06-2032,2016-07-11,2016-07-05,6
AON101,06-2032,2016-07-18,2016-07-11,7
AON101,06-2032,2016-07-20,2016-07-18,2
AON101,06-2032,2016-07-27,2016-07-20,7
AON101,06-2032,2016-08-15,2016-07-27,19
AON101,06-2032,2016-09-12,2016-08-15,28
AON101,06-2032,2016-09-26,2016-09-12,14
AON101,06-2032,2016-10-18,2016-09-26,22
AON101,06-2032,2016-10-31,2016-10-18,13
AON101,06-2032,2016-11-07,2016-10-31,7
AON101,06-2032,2016-11-23,2016-11-07,16
AON101,06-2032,2016-11-25,2016-11-23,2
AON101,06-2032,2016-11-28,2016-11-25,3
AON101,06-2032,2017-01-03,2016-11-28,36
