CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUF104,10-3294,2017-10-11,2017-10-10,1
BUF104,10-3294,2017-10-23,2017-10-11,12
BUF104,10-3294,2017-10-27,2017-10-23,4
BUF104,10-3294,2017-11-03,2017-10-27,7
BUF104,10-3294,2017-11-06,2017-11-03,3
BUF104,10-3294,2017-11-07,2017-11-06,1
BUF104,10-3294,2017-11-09,2017-11-07,2
BUF104,10-3294,2017-11-10,2017-11-09,1
BUF104,10-3294,2017-11-13,2017-11-10,3
BUF104,10-3294,2017-11-20,2017-11-13,7
BUF104,10-3294,2017-11-22,2017-11-20,2
BUF104,10-3294,2017-11-24,2017-11-22,2
BUF104,10-3294,2017-12-04,2017-11-24,10
