CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WES286,02-6364,2017-08-17,2017-07-11,37
WES286,02-6364,2017-08-29,2017-08-17,12
WES286,02-6364,2017-09-06,2017-08-29,8
WES286,02-6364,2017-09-07,2017-09-06,1
WES286,02-6364,2017-09-11,2017-09-07,4
WES286,02-6364,2017-09-13,2017-09-11,2
WES286,02-6364,2017-09-20,2017-09-13,7
WES286,02-6364,2017-10-05,2017-09-20,15
WES286,02-6364,2017-10-12,2017-10-05,7
WES286,02-6364,2017-10-19,2017-10-12,7
WES286,02-6364,2017-10-31,2017-10-19,12
WES286,02-6364,2017-11-21,2017-10-31,21
