CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PSA100,02-7385,2016-09-09,2016-08-30,10
PSA100,02-7385,2016-09-29,2016-09-09,20
PSA100,02-7385,2016-11-28,2016-09-29,60
PSA100,02-7385,2016-12-27,2016-11-28,29
PSA100,02-7385,2017-02-01,2016-12-27,36
PSA100,02-7385,2017-03-22,2017-02-01,49
PSA100,02-7385,2017-04-24,2017-03-22,33
PSA100,02-7385,2017-05-01,2017-04-24,7
PSA100,02-7385,2017-05-22,2017-05-01,21
PSA100,02-7385,2017-05-30,2017-05-22,8
PSA100,02-7385,2017-06-13,2017-05-30,14
PSA100,02-7385,2017-06-23,2017-06-13,10
PSA100,02-7385,2017-07-18,2017-06-23,25
PSA100,02-7385,2017-07-25,2017-07-18,7
PSA100,02-7385,2017-08-07,2017-07-25,13
PSA100,02-7385,2017-08-22,2017-08-07,15
PSA100,02-7385,2017-09-05,2017-08-22,14
