CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIN142,02-8282,2015-05-26,2015-05-13,13
LIN142,02-8282,2015-06-22,2015-05-26,27
LIN142,02-8282,2015-07-07,2015-06-22,15
LIN142,02-8282,2015-07-22,2015-07-07,15
LIN142,02-8282,2015-08-14,2015-07-22,23
LIN142,02-8282,2015-10-06,2015-08-14,53
LIN142,02-8282,2015-10-12,2015-10-06,6
LIN142,02-8282,2015-11-09,2015-10-12,28
LIN142,02-8282,2015-12-07,2015-11-09,28
LIN142,02-8282,2016-01-05,2015-12-07,29
LIN142,02-8282,2016-02-01,2016-01-05,27
LIN142,02-8282,2016-03-08,2016-02-01,36
LIN142,02-8282,2016-04-05,2016-03-08,28
LIN142,02-8282,2016-10-27,2016-04-05,205
LIN142,02-8282,2016-12-07,2016-10-27,41
LIN142,02-8282,2017-01-03,2016-12-07,27
LIN142,02-8282,2017-04-03,2017-01-03,90
