CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OWL110,02-1291,2015-05-15,2015-05-04,11
OWL110,02-1291,2015-05-19,2015-05-15,4
OWL110,02-1291,2015-07-06,2015-05-19,48
OWL110,02-1291,2016-02-04,2015-07-06,213
OWL110,02-1291,2016-03-02,2016-02-04,27
OWL110,02-1291,2016-03-21,2016-03-02,19
OWL110,02-1291,2016-04-13,2016-03-21,23
OWL110,02-1291,2016-04-29,2016-04-13,16
OWL110,02-1291,2016-05-20,2016-04-29,21
OWL110,02-1291,2016-05-31,2016-05-20,11
OWL110,02-1291,2016-09-20,2016-05-31,112
OWL110,02-1291,2017-06-08,2016-09-20,261
OWL110,02-1291,2017-07-11,2017-06-08,33
OWL110,02-1291,2017-08-09,2017-07-11,29
OWL110,02-1291,2017-08-12,2017-08-09,3
