CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CHA106,02-4963,2015-08-24,2015-08-10,14
CHA106,02-4963,2015-09-08,2015-08-24,15
CHA106,02-4963,2015-09-15,2015-09-08,7
CHA106,02-4963,2015-09-28,2015-09-15,13
CHA106,02-4963,2015-10-05,2015-09-28,7
CHA106,02-4963,2015-10-26,2015-10-05,21
CHA106,02-4963,2015-11-09,2015-10-26,14
CHA106,02-4963,2015-11-23,2015-11-09,14
CHA106,02-4963,2015-12-29,2015-11-23,36
CHA106,02-4963,2016-01-18,2015-12-29,20
CHA106,02-4963,2016-01-25,2016-01-18,7
CHA106,02-4963,2016-02-08,2016-01-25,14
