CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HOU108,02-3058,2016-02-18,2016-01-07,42
HOU108,02-3058,2016-03-01,2016-02-18,12
HOU108,02-3058,2016-04-07,2016-03-01,37
HOU108,02-3058,2016-04-27,2016-04-07,20
HOU108,02-3058,2016-05-16,2016-04-27,19
HOU108,02-3058,2016-08-01,2016-05-16,77
HOU108,02-3058,2016-08-16,2016-08-01,15
HOU108,02-3058,2016-08-29,2016-08-16,13
HOU108,02-3058,2016-09-09,2016-08-29,11
HOU108,02-3058,2016-09-27,2016-09-09,18
HOU108,02-3058,2016-10-13,2016-09-27,16
HOU108,02-3058,2016-11-02,2016-10-13,20
HOU108,02-3058,2017-04-11,2016-11-02,160
HOU108,02-3058,2017-05-04,2017-04-11,23
HOU108,02-3058,2017-05-17,2017-05-04,13
HOU108,02-3058,2017-06-15,2017-05-17,29
HOU108,02-3058,2017-07-05,2017-06-15,20
HOU108,02-3058,2017-07-11,2017-07-05,6
HOU108,02-3058,2017-07-17,2017-07-11,6
HOU108,02-3058,2017-08-04,2017-07-17,18
HOU108,02-3058,2017-08-21,2017-08-04,17
HOU108,02-3058,2017-10-06,2017-08-21,46
HOU108,02-3058,2017-10-30,2017-10-06,24
HOU108,02-3058,2017-11-13,2017-10-30,14
